,0
6420,10.48076923076923
6421,12.846153846153847
6422,9.173076923076923
6423,11.26923076923077
6424,13.942307692307693
6425,9.211538461538462
6426,12.057692307692307
6427,10.903846153846153
6428,12.076923076923077
6429,10.807692307692308
6430,13.26923076923077
6431,10.365384615384615
6432,10.48076923076923
6433,11.096153846153847
6434,9.634615384615385
6435,11.403846153846153
6436,7.961538461538462
6437,12.615384615384617
6438,12.423076923076923
6439,13.846153846153847
6440,14.134615384615383
6441,12.48076923076923
6442,10.153846153846153
6443,9.961538461538462
6444,9.692307692307692
6445,10.288461538461538
6446,12.76923076923077
6447,10.173076923076923
6448,11.46153846153846
6449,9.961538461538462
6450,12.76923076923077
6451,13.21153846153846
6452,12.096153846153847
6453,13.153846153846153
6454,10.26923076923077
6455,12.692307692307693
6456,11.46153846153846
6457,14.26923076923077
6458,10.903846153846153
6459,13.71153846153846
6460,12.865384615384617
6461,12.576923076923077
6462,12.26923076923077
6463,12.307692307692307
6464,11.48076923076923
6465,12.365384615384617
6466,12.21153846153846
6467,12.78846153846154
6468,12.192307692307693
6469,11.865384615384617
6470,13.442307692307693
6471,13.384615384615383
6472,11.442307692307693
6473,13.03846153846154
6474,11.346153846153847
6475,12.365384615384617
6476,12.596153846153847
6477,10.846153846153847
6478,12.576923076923077
6479,12.5
6480,12.98076923076923
6481,12.75
6482,11.307692307692307
6483,12.846153846153847
6484,9.846153846153847
6485,9.634615384615385
6486,12.71153846153846
6487,12.615384615384617
6488,8.115384615384615
6489,12.903846153846153
6490,9.096153846153847
6491,10.365384615384615
6492,12.942307692307693
6493,11.326923076923077
6494,13.48076923076923
6495,11.923076923076923
6496,11.346153846153847
6497,12.48076923076923
6498,8.942307692307692
6499,9.096153846153847
6500,11.307692307692307
6501,10.096153846153847
6502,13.0
6503,12.01923076923077
6504,12.153846153846153
6505,11.826923076923077
6506,10.596153846153847
6507,12.442307692307693
6508,9.961538461538462
6509,9.75
6510,11.673076923076923
6511,9.038461538461538
6512,12.634615384615383
6513,13.153846153846153
6514,12.192307692307693
6515,13.596153846153847
6516,11.03846153846154
6517,4.826923076923077
6518,8.826923076923077
6519,8.942307692307692
6520,8.0
6521,12.673076923076923
6522,11.615384615384617
6523,12.846153846153847
6524,13.73076923076923
6525,8.634615384615385
6526,13.26923076923077
6527,14.26923076923077
6528,11.384615384615383
6529,12.134615384615383
6530,13.78846153846154
6531,13.692307692307693
6532,9.961538461538462
6533,11.01923076923077
6534,11.5
6535,13.134615384615383
6536,9.557692307692308
6537,12.846153846153847
6538,11.76923076923077
6539,9.711538461538462
6540,9.711538461538462
6541,8.192307692307692
6542,7.538461538461538
6543,11.73076923076923
6544,10.692307692307692
6545,10.365384615384615
6546,9.057692307692308
6547,10.423076923076923
6548,13.78846153846154
6549,11.557692307692307
6550,13.48076923076923
6551,9.442307692307692
6552,14.26923076923077
6553,9.807692307692308
6554,10.673076923076923
6555,11.73076923076923
6556,13.384615384615383
6557,13.307692307692307
6558,11.692307692307693
6559,9.653846153846153
6560,10.076923076923077
6561,11.96153846153846
6562,9.038461538461538
6563,9.134615384615385
6564,12.884615384615383
6565,7.5
6566,12.71153846153846
6567,10.634615384615385
6568,12.826923076923077
6569,9.884615384615385
6570,12.346153846153847
6571,8.346153846153847
6572,7.98076923076923
6573,14.173076923076923
6574,13.153846153846153
6575,8.961538461538462
6576,10.26923076923077
6577,7.884615384615385
6578,10.076923076923077
6579,10.192307692307692
6580,13.0
6581,13.557692307692307
6582,12.307692307692307
6583,12.865384615384617
6584,14.23076923076923
6585,9.307692307692308
6586,11.5
6587,8.288461538461538
6588,11.48076923076923
6589,12.46153846153846
6590,14.326923076923077
6591,11.615384615384617
6592,11.692307692307693
6593,12.98076923076923
6594,7.788461538461538
6595,7.98076923076923
6596,12.134615384615383
6597,9.173076923076923
6598,13.25
6599,11.75
6600,13.0
6601,12.134615384615383
6602,12.596153846153847
6603,9.884615384615385
6604,12.46153846153846
6605,12.03846153846154
6606,11.23076923076923
6607,14.134615384615383
6608,12.26923076923077
6609,13.596153846153847
6610,11.057692307692307
6611,13.615384615384617
6612,13.076923076923077
6613,12.346153846153847
6614,13.75
6615,13.0
6616,11.153846153846153
6617,12.096153846153847
6618,10.211538461538462
6619,13.71153846153846
6620,12.884615384615383
6621,11.423076923076923
6622,10.76923076923077
6623,12.653846153846153
6624,11.115384615384617
6625,8.384615384615385
6626,13.596153846153847
6627,8.73076923076923
6628,10.115384615384615
6629,9.711538461538462
6630,7.903846153846153
6631,12.596153846153847
6632,11.46153846153846
6633,11.28846153846154
6634,10.442307692307692
6635,13.0
6636,13.134615384615383
6637,12.73076923076923
6638,13.134615384615383
6639,13.846153846153847
6640,12.615384615384617
6641,13.403846153846153
6642,13.03846153846154
6643,12.71153846153846
6644,12.53846153846154
6645,12.5
6646,8.653846153846153
6647,7.634615384615385
6648,12.192307692307693
6649,12.326923076923077
6650,10.173076923076923
6651,12.923076923076923
6652,12.903846153846153
6653,11.53846153846154
6654,13.384615384615383
6655,13.0
6656,8.98076923076923
6657,11.28846153846154
6658,9.153846153846153
6659,12.634615384615383
6660,10.211538461538462
6661,10.596153846153847
6662,13.0
6663,14.365384615384617
6664,13.307692307692307
6665,9.442307692307692
6666,11.96153846153846
6667,11.115384615384617
6668,11.115384615384617
6669,10.23076923076923
6670,12.096153846153847
6671,8.942307692307692
6672,11.96153846153846
6673,10.403846153846153
6674,12.903846153846153
6675,8.76923076923077
6676,7.807692307692308
6677,13.884615384615383
6678,13.26923076923077
6679,11.557692307692307
6680,11.71153846153846
6681,9.903846153846153
6682,11.365384615384617
6683,7.653846153846153
6684,10.346153846153847
6685,6.961538461538462
6686,12.153846153846153
6687,12.923076923076923
6688,9.73076923076923
6689,12.653846153846153
6690,13.25
6691,13.73076923076923
6692,11.673076923076923
6693,12.51923076923077
6694,11.884615384615383
6695,11.692307692307693
6696,10.634615384615385
6697,13.326923076923077
6698,10.192307692307692
6699,11.53846153846154
6700,11.653846153846153
6701,9.711538461538462
6702,11.076923076923077
6703,10.134615384615385
6704,6.557692307692308
6705,9.576923076923077
6706,8.634615384615385
6707,11.53846153846154
6708,12.346153846153847
6709,12.96153846153846
6710,10.615384615384615
6711,12.21153846153846
6712,13.942307692307693
6713,11.057692307692307
6714,11.096153846153847
6715,11.442307692307693
6716,9.865384615384615
6717,9.461538461538462
6718,11.26923076923077
6719,8.961538461538462
6720,13.423076923076923
6721,8.615384615384615
6722,7.884615384615385
6723,12.192307692307693
6724,12.76923076923077
6725,13.115384615384617
6726,12.76923076923077
6727,7.653846153846153
6728,9.26923076923077
6729,10.75
6730,8.73076923076923
6731,12.884615384615383
6732,12.03846153846154
6733,11.53846153846154
6734,12.23076923076923
6735,10.038461538461538
6736,13.634615384615383
6737,9.538461538461538
6738,12.28846153846154
6739,11.23076923076923
6740,11.76923076923077
6741,11.807692307692307
6742,12.615384615384617
6743,13.057692307692307
6744,10.23076923076923
6745,12.25
6746,12.807692307692307
6747,8.307692307692308
6748,11.76923076923077
6749,8.26923076923077
6750,9.01923076923077
6751,12.865384615384617
6752,11.442307692307693
6753,12.71153846153846
6754,8.98076923076923
6755,12.576923076923077
6756,12.807692307692307
6757,13.25
6758,10.576923076923077
6759,10.653846153846153
6760,10.942307692307692
6761,12.28846153846154
6762,12.53846153846154
6763,11.03846153846154
6764,9.5
6765,9.461538461538462
6766,13.326923076923077
6767,11.692307692307693
6768,10.01923076923077
6769,11.615384615384617
6770,12.826923076923077
6771,12.326923076923077
6772,9.538461538461538
6773,10.115384615384615
6774,11.21153846153846
6775,13.115384615384617
6776,8.923076923076923
6777,13.423076923076923
6778,11.28846153846154
6779,9.365384615384615
6780,9.48076923076923
6781,12.076923076923077
6782,11.51923076923077
6783,11.73076923076923
6784,12.057692307692307
6785,12.115384615384617
6786,11.78846153846154
6787,10.038461538461538
6788,13.615384615384617
6789,9.884615384615385
6790,13.192307692307693
6791,9.942307692307692
6792,9.711538461538462
6793,11.73076923076923
6794,10.307692307692308
6795,12.26923076923077
6796,10.365384615384615
6797,8.596153846153847
6798,14.346153846153847
6799,11.96153846153846
6800,11.807692307692307
6801,10.865384615384615
6802,9.423076923076923
6803,10.538461538461538
6804,8.711538461538462
6805,12.134615384615383
6806,10.711538461538462
6807,7.923076923076923
6808,11.057692307692307
6809,11.576923076923077
6810,13.21153846153846
6811,8.673076923076923
6812,13.884615384615383
6813,13.326923076923077
6814,10.346153846153847
6815,12.173076923076923
6816,6.01923076923077
6817,12.807692307692307
6818,13.346153846153847
6819,11.634615384615383
6820,12.384615384615383
6821,9.153846153846153
6822,9.73076923076923
6823,10.153846153846153
6824,12.71153846153846
6825,12.78846153846154
6826,8.5
6827,8.442307692307692
6828,12.173076923076923
6829,10.73076923076923
6830,13.01923076923077
6831,12.192307692307693
6832,7.307692307692308
6833,10.846153846153847
6834,10.76923076923077
6835,10.846153846153847
6836,12.923076923076923
6837,13.21153846153846
6838,12.53846153846154
6839,12.673076923076923
6840,12.634615384615383
6841,11.384615384615383
6842,12.923076923076923
6843,11.115384615384617
6844,9.288461538461538
6845,11.96153846153846
6846,8.5
6847,13.346153846153847
6848,10.25
6849,12.903846153846153
6850,11.826923076923077
6851,10.48076923076923
6852,9.615384615384615
6853,10.98076923076923
6854,13.076923076923077
6855,11.865384615384617
6856,11.21153846153846
6857,12.53846153846154
6858,10.75
6859,12.365384615384617
6860,9.346153846153847
6861,9.826923076923077
6862,7.942307692307692
6863,10.51923076923077
6864,11.5
6865,11.53846153846154
6866,13.153846153846153
6867,9.173076923076923
6868,13.326923076923077
6869,10.788461538461538
6870,12.865384615384617
6871,13.307692307692307
6872,11.98076923076923
6873,11.942307692307693
6874,11.596153846153847
6875,12.173076923076923
6876,12.634615384615383
6877,12.365384615384617
6878,8.26923076923077
6879,10.115384615384615
6880,11.903846153846153
6881,10.173076923076923
6882,11.134615384615383
6883,13.346153846153847
6884,12.923076923076923
6885,12.903846153846153
6886,12.21153846153846
6887,12.057692307692307
6888,14.307692307692307
6889,12.71153846153846
6890,8.615384615384615
6891,11.73076923076923
6892,11.01923076923077
6893,12.826923076923077
6894,12.173076923076923
6895,13.23076923076923
6896,13.615384615384617
6897,11.75
6898,11.807692307692307
6899,13.25
6900,12.25
6901,13.807692307692307
6902,8.307692307692308
6903,10.192307692307692
6904,13.28846153846154
6905,11.692307692307693
6906,11.21153846153846
6907,7.692307692307692
6908,12.71153846153846
6909,9.846153846153847
6910,10.115384615384615
6911,13.03846153846154
6912,9.98076923076923
6913,11.942307692307693
6914,13.057692307692307
6915,8.192307692307692
6916,10.403846153846153
6917,12.442307692307693
6918,10.615384615384615
6919,12.846153846153847
6920,11.71153846153846
6921,13.0
6922,12.692307692307693
6923,12.807692307692307
6924,14.057692307692307
6925,12.26923076923077
6926,12.807692307692307
6927,10.057692307692308
6928,12.576923076923077
6929,8.711538461538462
6930,12.21153846153846
6931,10.923076923076923
6932,7.903846153846153
6933,11.96153846153846
6934,13.884615384615383
6935,12.78846153846154
6936,12.5
6937,9.288461538461538
6938,11.73076923076923
6939,11.442307692307693
6940,12.23076923076923
6941,11.423076923076923
6942,13.153846153846153
6943,7.096153846153847
6944,11.26923076923077
6945,10.884615384615385
6946,13.03846153846154
6947,11.134615384615383
6948,12.826923076923077
6949,13.153846153846153
6950,13.46153846153846
6951,8.288461538461538
6952,13.346153846153847
6953,12.692307692307693
6954,13.28846153846154
6955,12.807692307692307
6956,11.192307692307693
6957,12.807692307692307
6958,10.23076923076923
6959,13.173076923076923
6960,13.423076923076923
6961,8.807692307692308
6962,10.5
6963,13.307692307692307
6964,13.115384615384617
6965,7.442307692307692
6966,12.596153846153847
6967,9.903846153846153
6968,10.865384615384615
6969,13.634615384615383
6970,10.461538461538462
6971,8.615384615384615
6972,7.25
6973,13.96153846153846
6974,13.26923076923077
6975,10.75
6976,13.0
6977,10.346153846153847
6978,14.307692307692307
6979,12.403846153846153
6980,10.73076923076923
6981,13.096153846153847
6982,13.0
6983,10.923076923076923
6984,11.173076923076923
6985,12.076923076923077
6986,10.423076923076923
6987,13.884615384615383
6988,12.76923076923077
6989,11.615384615384617
6990,12.884615384615383
6991,7.826923076923077
6992,10.0
6993,11.51923076923077
6994,10.98076923076923
6995,7.615384615384615
6996,8.288461538461538
6997,13.0
6998,12.076923076923077
6999,11.01923076923077
7000,12.192307692307693
7001,13.653846153846153
7002,9.384615384615385
7003,7.25
7004,12.01923076923077
7005,12.326923076923077
7006,9.75
7007,11.576923076923077
7008,13.884615384615383
7009,10.23076923076923
7010,13.03846153846154
7011,11.96153846153846
7012,12.826923076923077
7013,12.942307692307693
7014,11.923076923076923
7015,8.634615384615385
7016,8.153846153846153
7017,9.673076923076923
7018,13.153846153846153
7019,11.923076923076923
7020,12.96153846153846
7021,11.307692307692307
7022,11.134615384615383
7023,9.057692307692308
7024,12.346153846153847
7025,12.134615384615383
7026,11.442307692307693
7027,8.865384615384615
7028,7.538461538461538
7029,12.346153846153847
7030,10.884615384615385
7031,12.365384615384617
7032,13.76923076923077
7033,13.78846153846154
7034,11.653846153846153
7035,8.538461538461538
7036,7.596153846153847
7037,12.653846153846153
7038,13.28846153846154
7039,11.51923076923077
7040,10.865384615384615
7041,11.653846153846153
7042,12.384615384615383
7043,12.826923076923077
7044,12.173076923076923
7045,12.53846153846154
7046,8.865384615384615
7047,7.884615384615385
7048,11.903846153846153
7049,13.28846153846154
7050,12.96153846153846
7051,13.73076923076923
7052,11.28846153846154
7053,7.48076923076923
7054,13.653846153846153
7055,10.442307692307692
7056,12.307692307692307
7057,12.46153846153846
7058,13.634615384615383
7059,10.307692307692308
7060,13.71153846153846
7061,10.903846153846153
7062,14.21153846153846
7063,9.403846153846153
7064,11.26923076923077
7065,9.423076923076923
7066,13.365384615384617
7067,11.153846153846153
7068,13.03846153846154
7069,10.884615384615385
7070,13.96153846153846
7071,9.576923076923077
7072,11.557692307692307
7073,12.173076923076923
7074,8.576923076923077
7075,13.51923076923077
7076,9.096153846153847
7077,12.5
7078,13.98076923076923
7079,12.615384615384617
7080,11.21153846153846
7081,13.192307692307693
7082,11.25
7083,11.115384615384617
7084,7.384615384615385
7085,13.634615384615383
7086,9.25
7087,12.442307692307693
7088,13.096153846153847
7089,13.423076923076923
7090,10.26923076923077
7091,10.01923076923077
7092,9.076923076923077
7093,12.615384615384617
7094,13.26923076923077
7095,10.75
7096,12.634615384615383
7097,13.576923076923077
7098,12.557692307692307
7099,8.826923076923077
7100,13.76923076923077
7101,12.615384615384617
7102,9.057692307692308
7103,13.03846153846154
7104,10.634615384615385
7105,12.53846153846154
7106,9.903846153846153
7107,13.903846153846153
